x32,x33,x34,x35,x36,x1
0.003928571428571408,0.006066666666666738,0.006250000000000089,0.011235294117647206,0.008611111111111173,0.004789473684210583
0.00585714285714291,-0.0006000000000000227,0.001687500000000064,0.0021176470588236095,0.0070555555555556915,0.004789473684210583
0.007142857142857244,0.005466666666666716,-0.0005625000000000213,0.0015882352941177073,0.002000000000000076,0.006684210526315918
0.013642857142857321,0.012733333333333501,0.010812500000000114,0.004823529411764749,0.006555555555555672,0.006684210526315918
0.014928571428571402,0.014533333333333332,0.013624999999999998,0.0117647058823529,0.0060555555555554565,0.007631578947368399
0.02142857142857148,0.02000000000000005,0.019312500000000066,0.018176470588235356,0.016166666666666687,0.010526315789473648
0.020785714285714314,0.019400000000000025,0.018187500000000023,0.017647058823529453,0.016666666666666705,0.014842105263157896
0.029857142857142804,0.02486666666666674,0.02331250000000007,0.0219411764705883,0.021222222222222302,0.020105263157894813
0.0312142857142858,0.03153333333333327,0.02675000000000005,0.025176470588235342,0.023777777777777825,0.023000000000000062
0.03250000000000013,0.029733333333333434,0.030124999999999957,0.025705882352941245,0.024277777777777843,0.023000000000000062
0.024642857142857317,0.02726666666666683,0.025000000000000133,0.025647058823529408,0.021722222222222323,0.020578947368421148
0.025357142857142887,0.02726666666666683,0.029562500000000158,0.02729411764705895,0.027777777777777776,0.023947368421052728
0.01949999999999998,0.023666666666666693,0.025562500000000155,0.027823529411764854,0.0257777777777779,0.02631578947368421
0.014285714285714235,0.013333333333333286,0.017625000000000002,0.019764705882353063,0.02222222222222234,0.020578947368421148
0.0129999999999999,0.010333333333333172,0.009687499999999849,0.013941176470588137,0.016166666666666687,0.018684210526315814
0.01692857142857131,0.011533333333333218,0.009124999999999828,0.008588235294117485,0.012666666666666555,0.014842105263157896
0.022071428571428648,0.02060000000000007,0.015312500000000062,0.012823529411764704,0.012111111111111109,0.015789473684210565
0.018857142857142812,0.023666666666666693,0.022187500000000027,0.01711764705882355,0.01466666666666663,0.013894736842105229
0.022071428571428648,0.022399999999999903,0.026687499999999975,0.025117647058823505,0.020166666666666642,0.017684210526315712
0.00914285714285715,0.01460000000000008,0.015374999999999917,0.01982352941176469,0.01872222222222221,0.014368421052631563
0.003928571428571408,0.003066666666666625,0.008562500000000028,0.00964705882352929,0.014166666666666612,0.013421052631578894
-0.0019285714285715017,0.0036666666666666475,0.002874999999999961,0.008058823529411792,0.009111111111110995,0.013421052631578894
-0.001999999999999907,0.0018000000000000683,0.00681250000000011,0.005882352941176554,0.01061111111111125,0.011473684210526315
-0.0006428571428571672,0.0,0.0034374999999999822,0.008058823529411792,0.0071111111111111175,0.011526315789473747
0.003928571428571408,0.0006000000000000227,0.0011250000000000426,0.004294117647058847,0.008611111111111173,0.0076842105263158315
-0.0012857142857143344,0.003066666666666625,0.0,0.0005294117647059024,0.0035555555555555588,0.0076842105263158315
-0.004571428571428575,-0.00426666666666667,0.0,-0.0027058823529411396,-0.002055555555555502,0.0009473684210526675
-0.0006428571428571672,-0.005466666666666716,-0.005125000000000046,-0.0010588235294118047,-0.0035555555555555588,-0.002894736842105248
0.0006428571428571672,-0.002400000000000091,-0.00681250000000011,-0.006411764705882457,-0.0025000000000000946,-0.004789473684210583
0.0,-0.0006000000000000227,-0.003375000000000128,-0.007470588235294262,-0.0070555555555556915,-0.003315789473684336
-0.003214285714285836,0.0018000000000000683,0.0011250000000000426,-0.0015882352941177073,-0.005555555555555635,-0.005263157894736917
-0.0020000000000001605,0.0011999999999998086,0.005624999999999991,0.004764705882352913,0.0019999999999998786,-0.0019473684210527676
-0.006428571428571418,-0.0012000000000000454,0.0017499999999999183,0.005882352941176554,0.005055555555555615,0.0024210526315789145
0.0006428571428571672,-0.005399999999999968,-0.0005625000000000213,0.0021764705882352372,0.006055555555555653,0.005263157894736917
0.008428571428571325,0.002399999999999854,-0.003375000000000128,0.001058823529411596,0.0035555555555553614,0.0071578947368420645
0.011642857142857161,0.010866666666666684,0.00506249999999997,-0.0005294117647059024,0.0034999999999999355,0.005736842105263064
0.007785714285714158,0.010866666666666684,0.010187500000000016,0.004764705882352913,-0.000500000000000019,0.003315789473684149
0.006428571428571418,0.00786666666666657,0.010750000000000037,0.010117647058823565,0.004999999999999992,0.0
0.006499999999999824,0.007266666666666547,0.008562499999999806,0.011235294117646996,0.010611111111111052,0.005736842105263064
0.004499999999999916,0.0035999999999998997,0.0044999999999999485,0.005882352941176346,0.00855555555555555,0.008105263157894732
0.007785714285714158,0.0041999999999999225,0.003374999999999906,0.004235294117647011,0.005555555555555437,0.008105263157894732
0.010357142857142827,0.008466666666666593,0.00506249999999997,0.004235294117647011,0.004999999999999992,0.006210526315789397
0.011642857142857161,0.009066666666666615,0.007374999999999909,0.004235294117647011,0.0034999999999999355,0.004263157894736817
0.014928571428571402,0.012733333333333263,0.01024999999999987,0.008588235294117485,0.005555555555555437,0.0047894736842103965
0.01814285714285724,0.01873333333333349,0.016437500000000105,0.013882352941176509,0.012111111111111109,0.0090526315789474
0.013642857142857321,0.01693333333333342,0.017562500000000147,0.015470588235294217,0.013111111111111148,0.011473684210526315
0.010999999999999994,0.010933333333333432,0.01418750000000002,0.014941176470588314,0.013111111111111148,0.01099999999999998
0.013642857142857068,0.013333333333333286,0.013125000000000053,0.016058823529411747,0.016666666666666705,0.014842105263157896
0.012357142857142987,0.013333333333333286,0.013062499999999977,0.012882352941176541,0.01566666666666667,0.016263157894736896
0.0052142857142857425,0.007866666666666806,0.009062499999999973,0.00905882352941176,0.009111111111111193,0.011947368421052647
0.00914285714285715,0.00853333333333334,0.010812500000000114,0.0117647058823529,0.011611111111111091,0.011526315789473747
0.0013571428571427394,0.0018666666666665795,0.0017499999999999183,0.004294117647058847,0.005555555555555437,0.005736842105263064
0.0006428571428571672,0.0018666666666665795,0.0023124999999999396,0.0021764705882352372,0.0045555555555555965,0.005736842105263064
0.004571428571428575,0.0018000000000000683,0.002874999999999961,0.003235294117647042,0.0030555555555555397,0.005263157894736917
0.006500000000000077,0.006066666666666738,0.003375000000000128,0.004294117647058847,0.0045555555555555965,0.004315789473684249
0.007857142857142816,0.00853333333333334,0.008000000000000007,0.005352941176470651,0.006111111111111079,0.00626315789473683
0.006500000000000077,0.005466666666666716,0.006250000000000089,0.005882352941176554,0.0035000000000001328,0.004315789473684249
0.003214285714285836,0.004866666666666694,0.0040000000000000036,0.004823529411764749,0.0045555555555555965,0.002368421052631669
-0.0019285714285715017,0.0030000000000001137,0.004562500000000025,0.0037647058823529443,0.0045555555555555965,0.004315789473684249
-0.0038571428571430033,-0.0036000000000001365,0.0011250000000000426,0.0027058823529411396,0.002055555555555502,0.002894736842105248
-0.0006428571428571672,-0.002400000000000091,-0.0022500000000000853,0.0021176470588236095,0.0035555555555555588,0.002894736842105248
-0.00585714285714291,-0.002400000000000091,-0.003937500000000149,-0.003705882352941317,0.000500000000000019,0.0019473684210525807
-0.008499999999999983,-0.007333333333333295,-0.0040000000000000036,-0.005352941176470651,-0.005055555555555615,-0.0009999999999999133
-0.009071428571428493,-0.01213333333333324,-0.010812499999999892,-0.007470588235294053,-0.00855555555555555,-0.008105263157894732
-0.011071428571428652,-0.006666666666666762,-0.009687500000000071,-0.008588235294117693,-0.005555555555555635,-0.006684210526315918
-0.0052142857142857425,-0.011533333333333454,-0.0073750000000001315,-0.010176470588235401,-0.009111111111111193,-0.006210526315789585
-0.007785714285714158,-0.006666666666666525,-0.012499999999999956,-0.008529411764705857,-0.011111111111111072,-0.010052631578947313
-0.010428571428571485,-0.00853333333333334,-0.007437499999999986,-0.012882352941176541,-0.009111111111111193,-0.011526315789473747
-0.011642857142857161,-0.009066666666666615,-0.007374999999999909,-0.006411764705882248,-0.011611111111111091,-0.008105263157894732
-0.01692857142857131,-0.013333333333333286,-0.010812499999999892,-0.009117647058823387,-0.008111111111110958,-0.012947368421052562
-0.013642857142857321,-0.01460000000000008,-0.011375000000000135,-0.009117647058823597,-0.007611111111111136,-0.0067368421052631635
-0.013642857142857068,-0.013933333333333308,-0.014812499999999895,-0.0117647058823529,-0.009611111111111015,-0.008157894736841979
-0.013642857142857068,-0.012733333333333263,-0.013062499999999977,-0.013941176470588137,-0.011111111111111072,-0.009105263157894646
-0.014285714285714235,-0.015133333333333355,-0.01418750000000002,-0.014411764705882412,-0.01516666666666665,-0.012421052631578982
-0.020142857142857146,-0.017599999999999956,-0.018187500000000023,-0.01711764705882355,-0.017166666666666726,-0.017736842105263145
-0.017571428571428477,-0.01819999999999998,-0.015937499999999938,-0.01658823529411765,-0.01566666666666667,-0.015789473684210565
-0.013571428571428663,-0.014533333333333332,-0.015312500000000062,-0.013352941176470607,-0.014111111111111185,-0.01336842105263165
-0.0026428571428573277,-0.006666666666666762,-0.008000000000000007,-0.009117647058823597,-0.007611111111111136,-0.008631578947368499
-0.002571428571428415,-0.0006000000000000227,-0.0044999999999999485,-0.005882352941176346,-0.007055555555555494,-0.005736842105263064
-0.002571428571428415,-0.0035999999999998997,-0.001687500000000064,-0.0052941176470588155,-0.006555555555555475,-0.007631578947368399
0.0012857142857143344,-0.0005999999999997859,-0.001687499999999842,0.0,-0.0034999999999999355,-0.0047894736842103965
0.0052142857142857425,0.0035999999999998997,0.001687500000000064,0.0005294117647059024,0.0019999999999998786,-0.0014210526315790012
0.0,0.0006666666666667708,-0.0005625000000000213,-0.002117647058823401,-0.0029999999999999164,-0.0014210526315790012
0.0032857142857142412,0.0006000000000000227,0.001187500000000119,0.0,-0.0014999999999998595,-0.0023684210526314815
0.0026428571428573277,0.0036666666666666475,0.0011250000000000426,0.001647058823529544,0.000500000000000019,-0.0009473684210524805
0.0,-0.0011999999999998086,0.0,-0.0021764705882352372,-0.0014999999999998595,-0.0024210526315789145
0.003928571428571408,0.0036666666666666475,0.0023125000000001616,0.003235294117647042,0.001000000000000038,0.001473684210526434
0.007142857142857244,0.00426666666666667,0.0040000000000000036,0.0027058823529413486,0.0035555555555555588,0.0014210526315790012
0.009785714285714318,0.004866666666666694,0.0023124999999999396,0.0021764705882352372,0.0010555555555556613,0.0019473684210525807
0.008428571428571325,0.008466666666666593,0.003937499999999927,0.0015882352941174983,0.0014999999999998595,0.00047368421052633377
0.0038571428571430033,0.005466666666666716,0.0056875000000000675,0.0015882352941177073,-0.000500000000000019,-0.00047368421052633377
-0.0012857142857140807,0.004800000000000182,0.006250000000000089,0.006411764705882457,0.0025000000000000946,0.00047368421052633377
-0.007142857142857244,-0.004799999999999945,0.0011250000000000426,0.0027058823529411396,0.0030555555555555397,-0.00047368421052633377
-0.001999999999999907,-0.003066666666666625,-0.0011249999999998206,0.004235294117647219,0.005555555555555635,0.005736842105263251
-0.0006428571428571672,0.0012000000000000454,0.0,0.001647058823529544,0.006555555555555672,0.0076842105263158315
-0.0032142857142855824,-0.0006000000000000227,0.0011250000000000426,0.0,0.0015555555555556804,0.006210526315789585
-0.002642857142857074,-0.006666666666666525,-0.0040000000000000036,-0.0021764705882352372,-0.0030555555555555397,-0.0014210526315788143
0.001928571428571248,0.002399999999999854,-0.001687500000000064,0.0005294117647056934,0.0019999999999998786,0.0009473684210524805
0.002571428571428415,0.002999999999999877,0.003374999999999906,-0.0005294117647059024,0.0014999999999998595,0.0028421052631578156
0.008428571428571325,0.0041999999999999225,0.0044999999999999485,0.004764705882352913,0.001000000000000038,0.0028421052631578156
0.007785714285714158,0.010933333333333194,0.006812499999999888,0.00694117647058815,0.007055555555555494,0.0033684210526315817
0.007142857142856991,0.007266666666666547,0.01024999999999987,0.006411764705882248,0.006555555555555475,0.006684210526315731
0.007142857142856991,0.004866666666666456,0.005124999999999824,0.008058823529411582,0.0045555555555554,0.0047894736842103965
0.00914285714285715,0.00786666666666657,0.0056874999999998455,0.005882352941176346,0.008611111111110977,0.00526315789473673
0.006499999999999824,0.0036666666666666475,0.0028124999999998845,0.001058823529411596,0.0014999999999998595,0.004315789473684062
0.007142857142856991,0.00786666666666657,0.005125000000000046,0.004235294117647011,0.0024999999999998973,0.0028421052631578156
0.012285714285714329,0.00786666666666657,0.008499999999999952,0.005882352941176554,0.004999999999999992,0.003315789473684149
0.011071428571428399,0.013933333333333308,0.009687499999999849,0.010176470588235191,0.007611111111111136,0.006684210526315731
0.005857142857142656,0.008533333333333105,0.011374999999999913,0.0075294117647056805,0.008111111111110958,0.005789473684210496
0.005142857142857084,0.004799999999999945,0.007374999999999909,0.010117647058823565,0.006555555555555475,0.0071578947368420645
0.009785714285714064,0.005466666666666479,0.005124999999999824,0.0075294117647056805,0.010111111111111034,0.006736842105262977
0.0038571428571430033,0.008466666666666593,0.0044999999999999485,0.004235294117647011,0.006555555555555475,0.0090526315789474
0.007785714285714411,0.008466666666666829,0.012499999999999956,0.008529411764705857,0.008055555555555531,0.010052631578947313
